-1.003415590261644	0.00024204641169908343	0.007109540718328505	0.9860838235888295	0.006524085866589304	4.0503346686558633e-05	0.999999999932133	0.0019006729125976562
-1.000915590261644	0.00022730947966664866	0.006668287505480423	0.9867472263785843	0.006315410082987916	4.1766483455981614e-05	0.9999999999301752	0.001901865005493164
-0.998415590261644	0.00021229814036611669	0.006231187455360532	0.987410312101789	0.006103266571737977	4.293565980344548e-05	0.999999999929057	0.0018651485443115234
-0.9959155902616439	0.00019709562840000398	0.005799381772008961	0.9880714578580256	0.005888064918657863	4.399975186881314e-05	0.9999999999289614	0.0018739700317382812
-0.9934155902616438	0.00018178921367145357	0.0053740280475587975	0.9887290079606041	0.005670226362940962	4.4948345507536824e-05	0.9999999999302829	0.0019459724426269531
-0.9909155902616438	0.00016646980107164091	0.004956297784660304	0.9893812773835926	0.005450183138014252	4.5771825422414656e-05	0.9999999999327612	0.0018930435180664062
-0.9884155902616437	0.00015123150267617278	0.004547373748344717	0.9900265554629181	0.005228377763292882	4.646145933889133e-05	0.9999999999365706	0.0018885135650634766
-0.9859155902616437	0.0001361711848904789	0.004148447207522606	0.990663109782435	0.005005262290100005	4.700947656364742e-05	0.9999999999415118	0.0018796920776367188
-0.9834155902616436	0.0001213879938989881	0.0037607150264141816	0.9912891902832064	0.004781297503415899	4.7409140252805686e-05	0.9999999999471884	0.001856088638305664
-0.9809155902616437	0.00010698286158502235	0.003385376631141765	0.991903033564492	0.004556952083471508	4.765481275859935e-05	0.9999999999534489	0.001859903335571289
-0.9784155902616436	9.305799500110327e-05	0.003023630867172924	0.9925028673644237	0.004332701719773677	4.7742013448657625e-05	0.99999999995982	0.001882314682006836
-0.9759155902616435	7.971635345434711e-05	0.00267667273287605	0.9930869152230887	0.004109028188047613	4.7667468475126045e-05	0.9999999999659418	0.0018880367279052734
-0.9734155902616435	6.70611161998667e-05	0.002345690010594576	0.9936534013092706	0.0038864183832453504	4.742915198429278e-05	0.9999999999712946	0.0018780231475830078
-0.9709155902616434	5.5195143334125814e-05	0.0020318598150341535	0.9942005553773906	0.0036653633213286326	4.702631836577738e-05	0.9999999999754532	0.0018613338470458984
-0.9684155902616434	4.422043578550338e-05	0.0017363450429649483	0.9947266178751633	0.0034463570990800746	4.645952512462919e-05	0.9999999999781184	0.0018656253814697266
-0.9659155902616433	3.4237595546677834e-05	0.0014602907587051457	0.9952298451534574	0.0032298958252369235	4.573064610882219e-05	0.9999999999790549	0.0018801689147949219
-0.9634155902616433	2.5345291988228452e-05	0.001204820517736938	0.995708514775429	0.0030164765179912408	4.4842874829415366e-05	0.9999999999779747	0.0018763542175292969
-0.9609155902616433	1.7639736866996563e-05	0.0009710326378867171	0.9961609309018237	0.002806595980529146	4.3800717750656124e-05	0.9999999999748572	0.00186920166015625
-0.9584155902616432	1.1214172510932187e-05	0.000759996432384424	0.9965854297395821	0.002600749647804236	4.260997741376254e-05	0.9999999999696955	0.0018715858459472656
-0.9559155902616432	6.158376483043031e-06	0.0005727484281030951	0.9969803850187813	0.002399430413859236	4.127772542039327e-05	0.9999999999626471	0.0018601417541503906
-0.9534155902616431	2.5581870601875305e-06	0.00041028856357445834	0.9973442134877839	0.0022031274502289544	3.9812265384462653e-05	0.999999999954032	0.0018777847290039062
-0.9509155902616431	4.950526880390545e-07	0.00027357640283757676	0.9976753804025491	0.002012325000177351	3.82230858987429e-05	0.9999999999441508	0.0018498897552490234
-0.948415590261643	4.560925133413605e-08	0.00016352736066820392	0.9979724049857549	0.0018275011738952591	3.652080387913909e-05	0.9999999999334489	0.0019009113311767578
-0.945915590261643	1.281288614737558e-06	8.100896895279274e-05	0.9982338658266675	0.0016491267396446835	3.471709854001512e-05	0.9999999999224197	0.0018656253814697266
-0.943415590261643	4.267961624985944e-06	2.683719137075914e-05	0.9984584062066081	0.0014776639155677396	3.282463642330809e-05	0.9999999999115948	0.001871347427368164
-0.940915590261643	9.065618635610684e-06	1.7728065653012413e-06	0.9986447393249764	0.001313565163422974	3.0856987887727714e-05	0.999999999901488	0.0018754005432128906
-0.9384155902616429	1.5728090726433245e-05	6.517872212669416e-06	0.9987916533908612	0.0011572720029952113	2.8828535781299507e-05	0.9999999998925768	0.0018658638000488281
-0.9359155902616428	2.4302813663589514e-05	4.171229002542594e-05	0.9988980165698174	0.0010092138350969375	2.675437671407151e-05	0.9999999998853173	0.0018925666809082031
-0.9334155902616428	3.483063767075572e-05	0.0001079304847226097	0.9989627817546463	0.0008698067872389735	2.465021577186982e-05	0.9999999998800506	0.0018546581268310547
-0.9309155902616427	4.734568463758394e-05	0.00020567821552641807	0.9989849911283508	0.0007394525930907564	2.2532255428349144e-05	0.9999999998770339	0.0018601417541503906
-0.9284155902616427	6.187525443036947e-05	0.00033538953257206236	0.9989637805204051	0.0006185374897130283	2.0417079308507608e-05	0.9999999998764292	0.0019736289978027344
-0.9259155902616426	7.843978238861486e-05	0.0004974239007961574	0.9988983834970885	0.0005074311660582945	1.8321531928657452e-05	0.9999999998782603	0.0018923282623291016
-0.9234155902616427	9.705284818690407e-05	0.0006920635001479907	0.998788135195169	0.00040648574384353933	1.6262595098557005e-05	0.9999999998824459	0.0018968582153320312
-0.9209155902616426	0.00011772123744682532	0.0009195107212000226	0.998632475862007	0.00031603480610653496	1.4257262032652337e-05	0.999999999888793	0.0018603801727294922
-0.9184155902616425	0.00014044505654877218	0.0011798858674390783	0.998430954083281	0.00023639247955405495	1.2322410180714964e-05	0.9999999998970036	0.0018589496612548828
-0.9159155902616425	0.0001652178996801814	0.0014732250887136247	0.9981832296766362	0.00016785256800063943	1.0474673679206638e-05	0.9999999999067098	0.001852273941040039
-0.9134155902616424	0.00019202706866032194	0.0017994785423930848	0.9978890762431762	0.00011068774670220864	8.730316517525568e-06	0.9999999999174494	0.003425121307373047
-0.9109155902616424	0.0002208538444568062	0.0021585088146665204	0.997548383342742	6.51488194906788e-05	7.105107399046596e-06	0.9999999999287551	0.008677244186401367
-0.9084155902616423	0.00025167380879864373	0.002550089603768747	0.9971611582885958	3.146404164443892e-05	5.614197321945371e-06	0.9999999999401296	0.0020341873168945312
-0.9059155902616423	0.00028445721411057205	0.0029739046698037176	0.996727527555547	9.838510808887816e-06	4.27200081366939e-06	0.9999999999510839	0.0018889904022216797
-0.9034155902616423	0.00031916940081565606	0.0034295470852216256	0.9962477377615302	4.536317004389796e-07	3.0920819006774934e-06	0.9999999999611685	0.0018796920776367188
-0.9009155902616423	0.0003557712584888141	0.003916518772136756	0.9957221562409331	3.466652782128084e-06	2.0870456360254966e-06	0.9999999999699768	0.0018661022186279297
-0.8984155902616422	0.00039421972793778385	0.004434230348986331	0.9951512711846147	1.901027949964382e-05	1.268436138883449e-06	0.9999999999771774	0.0019066333770751953
-0.8959155902616421	0.0004344683415784134	0.00498200129394807	0.9945356913413164	4.71923637074955e-05	6.466419970075558e-07	0.9999999999825474	0.0019028186798095703
-0.8934155902616421	0.0004764677999055689	0.005559060409415971	0.9938761452947967	8.809567202516611e-05	2.3080976873466944e-07	0.9999999999859122	0.0018820762634277344
-0.890915590261642	0.0005201665762944395	0.00616454664929408	0.9931734802654902	0.00014177772977859828	2.876638151569029e-08	0.9999999999872389	0.002092123031616211
-0.888415590261642	0.0005655115496052853	0.006797510242784262	0.9924286604982507	0.00020827074494177578	4.695100447763293e-08	0.9999999999865866	0.0022170543670654297
-0.885915590261642	0.0006124486598771904	0.007456914163158	0.9916427651954618	0.0002875816085996498	2.903570227900639e-07	0.9999999999841194	0.001962900161743164
-0.883415590261642	0.0006609235798242904	0.008141635940926501	0.9908169860060453	0.00037969196864224154	7.624845782376092e-07	0.9999999999800167	0.0019297599792480469
-0.8809155902616419	0.0007108824002036183	0.008850469789714892	0.9899526240980534	0.000484558382472755	1.4653040958486746e-06	0.9999999999745405	0.0018811225891113281
-0.8784155902616418	0.0007622723213340169	0.009582129104733366	0.9890510867754999	0.0006021125354050027	2.3992310924018307e-06	0.9999999999680647	0.0018718242645263672
-0.8759155902616418	0.000815042347958618	0.01033524924948939	0.9881138837174918	0.0007322615335158715	3.5631125168971543e-06	0.9999999999609726	0.0017924308776855469
-0.8734155902616417	0.0008691439800590962	0.011108390702393011	0.9871426227873004	0.0008748882591421573	4.954224720733279e-06	0.9999999999536153	0.0019114017486572266
-0.8709155902616417	0.000924531896619947	0.011900042507384873	0.9861390054688215	0.0010298517904233828	6.568283107784943e-06	0.9999999999463575	0.0018801689147949219
-0.8684155902616416	0.0009811646226169453	0.012708626058970534	0.9851048219162698	0.0011969878783747486	8.399463405110688e-06	0.9999999999396372	0.0019145011901855469
-0.8659155902616417	0.0010390051786074586	0.013532499170952212	0.9840419456684594	0.0013761094811333343	1.044043438328385e-05	0.9999999999335356	0.0018742084503173828
-0.8634155902616416	0.0010980217047763794	0.014369960457744206	0.9829523280219622	0.0015670073422593101	1.2682401782998383e-05	0.9999999999285251	0.0018661022186279297
-0.8609155902616416	0.0011581880543460408	0.015219254003656566	0.9818379920834156	0.0017694506201570578	1.5115163128950682e-05	0.9999999999247042	0.0019004344940185547
-0.8584155902616415	0.0012194843522828178	0.01607857428327419	0.9807010265610444	0.0019831875525179316	1.7727172969498115e-05	0.9999999999220889	0.0018725395202636719
-0.8559155902616414	0.001281897511301204	0.016946071368382404	0.9795435792624989	0.0022079461605597262	2.0505618115973947e-05	0.9999999999208582	0.0018963813781738281
-0.8534155902616414	0.0013454217063197417	0.017819856348136296	0.9783678503883113	0.0024434349758985967	2.343650218331471e-05	0.9999999999208492	0.001850128173828125
-0.8509155902616413	0.001410058795372701	0.01869800699647062	0.9771760855941576	0.0026893437970715198	2.650473892770694e-05	0.9999999999220002	0.0018820762634277344
-0.8484155902616413	0.0014758186880347033	0.019578573628107946	0.9759705688922087	0.0029453444621582348	2.969425356027419e-05	0.9999999999240698	0.0018939971923828125
-0.8459155902616413	0.0015427196561455289	0.020459585149391772	0.9747536153977617	0.0032110916323635492	3.2988091311135285e-05	0.9999999999269737	0.001880645751953125
-0.8434155902616413	0.0016107885819759554	0.02133905526827175	0.9735275639586556	0.003486223589007986	3.6368532466067035e-05	0.9999999999303772	0.0018970966339111328
-0.8409155902616412	0.0016800611423191793	0.022214988838928192	0.9722947697114097	0.0037703630282501614	3.981721296320421e-05	0.9999999999338705	0.0018794536590576172
-0.8384155902616411	0.0017505819260376706	0.023085388336919345	0.9710575965702735	0.004063117854478452	4.3315249652750236e-05	0.9999999999373617	0.0018720626831054688
-0.8359155902616411	0.0018224044781836072	0.023948260421358454	0.9698184097021143	0.0043640819696021465	4.684336938352488e-05	0.999999999940642	0.0019137859344482422
-0.833415590261641	0.0018955912781485344	0.02480162255701163	0.9685795680187971	0.0046728360483921025	5.0382040886174485e-05	0.9999999999432355	0.0018813610076904297
-0.830915590261641	0.0019702136409464246	0.02564350967862885	0.9673434167185939	0.004988948298398385	5.391160855463266e-05	0.9999999999451221	0.0019159317016601562
-0.828415590261641	0.00204635154432889	0.02647198089338715	0.9661122798777411	0.005311975203404804	5.741242715835931e-05	0.9999999999460203	0.0018687248229980469
-0.825915590261641	0.0021240933886683792	0.027285126112371823	0.964888453202301	0.005641462245987747	6.0864996562879675e-05	0.9999999999458918	0.0018851757049560547
-0.8234155902616409	0.0022035356725306093	0.02808107270688263	0.9636741968703453	0.005976944599634723	6.42500954579788e-05	0.9999999999448512	0.0018663406372070312
-0.8209155902616408	0.0022847826065375146	0.02885799204063427	0.9624717285792622	0.006317947803077084	6.754891324174591e-05	0.9999999999427528	0.0019257068634033203
-0.8184155902616408	0.002367945648832256	0.02961410592802742	0.961283216784036	0.006663988399624582	7.074317910037991e-05	0.9999999999396206	0.0018873214721679688
-0.8159155902616407	0.0024531429740361817	0.030347692951469867	0.960110774173085	0.0070145745498404275	7.38152874282714e-05	0.9999999999358598	0.0018711090087890625
-0.8134155902616407	0.002540498873269175	0.031057094643591247	0.9589564513802611	0.00736920661559949	7.674841877389209e-05	0.9999999999314949	0.0018563270568847656
-0.8109155902616406	0.002630143093593651	0.03174072143911866	0.9578222310187855	0.0077273777198067295	7.952665548688628e-05	0.9999999999267914	0.0019373893737792969
-0.8084155902616407	0.002722210115273576	0.03239705845222993	0.9567100220076518	0.00808857425577568	8.213509119116298e-05	0.9999999999221221	0.0019037723541259766
-0.8059155902616406	0.0028168383695973743	0.033024670998058635	0.9556216542081294	0.00845227640793289	8.455993366862657e-05	0.9999999999173869	0.0018835067749023438
-0.8034155902616406	0.002914169410375932	0.03362220983729133	0.9545588734609237	0.008817958604482605	8.67886000727267e-05	0.9999999999131464	0.0018856525421142578
-0.8009155902616405	0.0030143470344052843	0.03418841613074877	0.9535233369665935	0.009185089973930983	8.88098041894803e-05	0.999999999909868	0.0018665790557861328
-0.7984155902616404	0.0031175163587147396	0.03472212607440099	0.9525166090521254	0.009553134787033074	9.061363509365023e-05	0.999999999907368	0.0018630027770996094
-0.7959155902616404	0.0032238228680167022	0.035222275182835286	0.9515401573843265	0.009921552844227213	9.219162645477068e-05	0.9999999999058605	0.0018939971923828125
-0.7934155902616403	0.003333411425197559	0.03568790219727846	0.9505953495703284	0.010289799896378987	9.35368164618671e-05	0.9999999999056454	0.001863718032836914
-0.7909155902616403	0.003446425258238266	0.036118152631359986	0.949683450189439	0.010657328030134989	9.464379763294477e-05	0.9999999999068051	0.0018818378448486328
-0.7884155902616403	0.003563004936002362	0.03651228186551842	0.9488056183069806	0.011023586044412554	9.550875624338253e-05	0.9999999999091574	0.0018777847290039062
-0.7859155902616403	0.00368328732548944	0.036869657840388946	0.9479629053943359	0.011388019851608077	9.612950127094777e-05	0.9999999999130933	0.0022830963134765625
-0.7834155902616402	0.003807404550943391	0.037189763293078534	0.9471562537269761	0.011750072864527068	9.650548241239925e-05	0.9999999999179375	0.00189208984375
-0.7809155902616401	0.003935482952735046	0.03747219753272853	0.9463864952536829	0.012109186387647988	9.66377971110593e-05	0.9999999999239056	0.00188446044921875
-0.7784155902616401	0.0040676420580650395	0.03771667774457015	0.9456543508835114	0.012464800057819149	9.652918665374988e-05	0.9999999999306194	0.0019104480743408203
-0.77591559026164	0.0042039935708177425	0.037923039799766696	0.944960430282308	0.012816352263920689	9.61840209914824e-05	0.9999999999378045	0.001871347427368164
-0.77341559026164	0.004344640381072794	0.03809123858710448	0.9443052320802597	0.013163280624575188	9.560827264602592e-05	0.9999999999456581	0.00188446044921875
-0.77091559026164	0.004489675613943965	0.038221347824092484	0.9436891445567586	0.013505022479249808	9.480947959420466e-05	0.999999999953639	0.0018787384033203125
-0.76841559026164	0.004639181709455594	0.03831355938439976	0.9431124467402544	0.01384101542950458	9.379669738062999e-05	0.999999999960995	0.0018846988677978516
-0.7659155902616399	0.004793229551587468	0.038368182106189676	0.9425753099696156	0.014170697900089	9.258044061022456e-05	0.9999999999680919	0.0019004344940185547
-0.7634155902616399	0.004951877652310953	0.03838564009647584	0.9420777998381684	0.014493509772637147	9.117261425282607e-05	0.9999999999738453	0.0018687248229980469
-0.7609155902616398	0.005115171387448388	0.038366470539032686	0.9416198785753774	0.014808893042830762	8.958643493018484e-05	0.9999999999796194	0.0018641948699951172
-0.7584155902616397	0.005283142302116532	0.03831132100710482	0.9412014077894694	0.015116292542089236	8.783634271257652e-05	0.9999999999834925	0.001874685287475586
-0.7559155902616397	0.005455807484973099	0.038220946282650145	0.9408221515942354	0.015415156720477425	8.593790390994806e-05	0.9999999999862461	0.0018701553344726562
-0.7534155902616396	0.00563316901777238	0.038096204705043844	0.9404817800921018	0.015704938467260576	8.390770528749741e-05	0.9999999999874662	0.0018825531005859375
-0.7509155902616397	0.005815213506216222	0.03793805405507098	0.940179873182007	0.015985096003721465	8.176324043944964e-05	0.999999999987455	0.0018627643585205078
-0.7484155902616396	0.006001911695112682	0.03774754699667415	0.9399159246687622	0.016255093835954484	7.9522788831862e-05	0.9999999999853353	0.0018641948699951172
-0.7459155902616396	0.006193218173264635	0.03752582608028955	0.9396893466761316	0.01651440376460617	7.720528842329019e-05	0.9999999999827153	0.0018661022186279297
-0.7434155902616395	0.0063890711707706525	0.03727411835848428	0.9394994743084507	0.016762505938527433	7.483020230477563e-05	0.999999999978538	0.0018901824951171875
-0.7409155902616394	0.006589392452316669	0.03699372959221609	0.9393455705461721	0.01699889000203262	7.241738064854016e-05	0.999999999973386	0.001895904541015625
-0.7384155902616394	0.00679408731098541	0.03668603811942868	0.9392268313649272	0.017223056253299892	6.998691833528561e-05	0.9999999999669765	0.0018749237060546875
-0.7359155902616393	0.007003044656700661	0.03635248838553086	0.9391423910166761	0.01743451689141245	6.755900953056583e-05	0.9999999999598506	0.003443479537963867
-0.7334155902616393	0.007216137214701136	0.035994584172355654	0.9390913274804187	0.017632797285046412	6.515379999580443e-05	0.9999999999525178	0.0019526481628417969
-0.7309155902616393	0.007433221816574621	0.035613881548441195	0.93907266803561	0.017817437306288403	6.279123823376837e-05	0.9999999999451479	0.0018954277038574219
-0.7284155902616393	0.007654139805426623	0.03521198160411996	0.9390853949169401	0.01798799268452413	6.049092632066428e-05	0.9999999999373315	0.0019025802612304688
-0.7259155902616392	0.00787871753283871	0.03479052295720169	0.9391284510531698	0.01814403641493651	5.82719717553242e-05	0.9999999999299021	0.0019116401672363281
-0.7234155902616392	0.00810676696647789	0.03435117411363101	0.9392007458443141	0.018285160157702103	5.615284103952398e-05	0.9999999999231647	0.0018737316131591797
-0.7209155902616391	0.008338086390772081	0.033895625688907145	0.9393011609099445	0.018410975711070834	5.415121644908993e-05	0.9999999999171437	0.001893758773803711
-0.718415590261639	0.008572461210010705	0.033425582536951895	0.9394285558698379	0.018521116438315194	5.228385676320944e-05	0.9999999999118789	0.0018641948699951172
-0.715915590261639	0.008809664845800891	0.03294275582728809	0.9395817740432381	0.01861523872836017	5.056646320686142e-05	0.999999999907894	0.0018985271453857422
-0.713415590261639	0.009049459725126822	0.03244885512788284	0.9397596480495656	0.018693023450932374	4.9013551669295904e-05	0.999999999905177	0.001850128173828125
-0.710915590261639	0.00929159835877606	0.03194558048165062	0.9399610053302633	0.01875417740069615	4.76383322124354e-05	0.9999999999035986	0.0018706321716308594
-0.7084155902616389	0.009535824503958738	0.03143461458374588	0.9401846735244428	0.01879843469326386	4.645259684260408e-05	0.9999999999022537	0.0018630027770996094
-0.7059155902616389	0.009781874404054728	0.03091761505708861	0.9404294856699107	0.018825558155683285	4.546661664235209e-05	0.9999999999033797	0.0018658638000488281
-0.7034155902616388	0.010029478104512466	0.030396206857640013	0.9406942852233455	0.01883534067069091	4.468904913145202e-05	0.9999999999053204	0.0018944740295410156
-0.7009155902616387	0.010278360838310604	0.029871974917838762	0.9409779308377697	0.018827606457273296	4.4126856684615016e-05	0.999999999907877	0.0018725395202636719
-0.6984155902616387	0.010528244468975736	0.0293464569616848	0.9412793009393888	0.018802212304414548	4.378523690672136e-05	0.9999999999113707	0.0018947124481201172
-0.6959155902616386	0.010778848994126079	0.028821136632141853	0.9415972979869313	0.018759048737228085	4.366756564846269e-05	0.9999999999160758	0.0018639564514160156
