-0.7859155902616461	9.615371867553083e-05	0.01138815270492146	0.9479676832106401	0.0368697936296174	0.0036833200846472626
-0.7659155902616461	9.260326523716102e-05	0.014170863501781011	0.9425800348453487	0.03836828836929126	0.004793255903508665
-0.7459155902616461	7.722150052143417e-05	0.016514599898925765	0.9396940063581617	0.03752590392303559	0.006193246801504949
-0.7259155902616461	5.827726517549482e-05	0.01814425342452068	0.9391330241157525	0.03479058563326187	0.007878762757196334
-0.7059155902616461	4.546114681117162e-05	0.01882578937754354	0.9404339431414461	0.030917687599844406	0.009781952526356321
-0.6859155902616461	4.542271149498987e-05	0.018407972409928492	0.9430189883706418	0.026749358250439295	0.01178302224791403
-0.665915590261646	5.837024976581613e-05	0.016865451811488734	0.9463624098972587	0.022973430720939506	0.013745047802572812
-0.645915590261646	7.74697106903443e-05	0.014327059003044266	0.9500975958726261	0.01993909209344716	0.015563439249055264
-0.625915590261646	9.172750200522612e-05	0.011077075432562502	0.9540265998581312	0.017594285880977126	0.017214922558220488
-0.605915590261646	9.125157367265678e-05	0.007527822668921829	0.9580213020790342	0.015575614921453169	0.01878856208892204
-0.585915590261646	7.25862044946306e-05	0.004173592152440519	0.9618380247879953	0.01343643891826253	0.020483852033165283
-0.565915590261646	4.1503742200066704e-05	0.0015388266270607576	0.9648993132060265	0.010956367865679904	0.022568404090642143
-0.5459155902616459	1.1788088065026405e-05	0.00012702587507140497	0.9661181636131839	0.008447876049232366	0.025299479071718846
-0.5259155902616459	7.91813141305155e-08	0.0003656660832166605	0.9638413740955976	0.006969957204910396	0.028827156585651117
-0.5059155902616459	1.8590748840787512e-05	0.002537694798776872	0.955964041683025	0.008375859430696424	0.03310793772150452
-0.4859155902616459	6.865655692445327e-05	0.006698361116456345	0.9402184990460942	0.01515780844546791	0.037860672753316144
-0.46591559026164586	0.00013837940903647754	0.012595456582493524	0.9145831480846222	0.030098741994981006	0.04258812358059297
-0.44591559026164584	0.00020642330109541334	0.019629895684022507	0.8777103869800422	0.055789117756784176	0.046667867615532294
-0.4259155902616458	0.00025108178006510464	0.026897321921127808	0.8292588641103068	0.09410439347891562	0.04949185448815141
-0.4059155902616458	0.0002604552310637505	0.03333181357495127	0.7700385196401942	0.14575490972250196	0.05061450214027111
-0.3859155902616458	0.00023805589554928787	0.03793248350819068	0.7019546771686513	0.21001097229407453	0.049863979746528925
-0.3659155902616458	0.00020007832834307754	0.04001363186315684	0.6277431316155224	0.2846616681354738	0.04738178596434227
-0.34591559026164576	0.00016590972620224545	0.03939312595710126	0.5506405687145929	0.36621968149368406	0.043581137661088974
-0.32591559026164574	0.00014767003985640802	0.03644417309338701	0.47405160572881644	0.4503173787670514	0.03903960446433384
-0.3059155902616457	0.00014538968466905984	0.03198363393328443	0.40130773384300195	0.5322027325467655	0.03436088359065313
-0.2859155902616457	0.0001502998244700031	0.027024787003887357	0.3355507341196403	0.607229163635967	0.030045376437572862
-0.2659155902616457	0.00015294184304399532	0.02247692794800086	0.27971698626295205	0.6712521027733425	0.026401403271705124
-0.24591559026164567	0.00014966312553178692	0.018893807900263116	0.23655628235240714	0.7208869743758368	0.023513639233176818
-0.22591559026164565	0.00014297717782153598	0.01635682101024428	0.20860041043998237	0.7536312340914822	0.02126895890177934
-0.20591559026164563	0.00013661204986448013	0.01453443797761331	0.19801228036441743	0.7678905429613225	0.019426557224930075
-0.1859155902616456	0.0001305455190758807	0.012904748122777634	0.2062898050380465	0.7629649410558708	0.01771041235420816
-0.1659155902616456	0.00012132725540684128	0.011081226533807767	0.23385763583021546	0.7390421157724404	0.01589818048190846
-0.14591559026164558	0.0001084475886846634	0.009153236996874177	0.27963816259425966	0.6972183803267087	0.013882278867026141
-0.12591559026164556	0.00010201265687561685	0.007946482136490607	0.34073055075079667	0.6395342252023668	0.011687167368525027
-0.10591559026164554	0.00012508224994084444	0.009123159044174817	0.41232867100779663	0.5689826113442173	0.009440968342460174
-0.08591559026164552	0.000207702516305537	0.015074196619655629	0.4879697742075556	0.4894333700117091	0.007315561745208178
-0.06591559026164551	0.00037652666063513776	0.028600495883041806	0.5601359202923984	0.4054272288105813	0.005460556795204092
-0.04591559026164549	0.0006486570803511436	0.052432118224413064	0.6211422542482965	0.32182059643116595	0.003957223812254973
-0.02591559026164547	0.0010365061104449687	0.08867900212047679	0.6641699429357059	0.24330793491004643	0.0028075577147140904
-0.005915590261645454	0.001562442423655294	0.1383326506120561	0.6842547687807057	0.17389488255765131	0.0019562468204883995
0.014084409738354564	0.002272715070671233	0.20093355377594754	0.6790392738392848	0.11642682357843943	0.0013286132501184186
0.03408440973835458	0.0032370769715624986	0.27448200770709885	0.6491379962307632	0.07228072448378317	0.0008631031745772326
0.0540844097383546	0.004526977315517348	0.3556100142374741	0.5980417950043885	0.04129774646725298	0.0005242688701870391
0.07408440973835462	0.006178492578653013	0.43996793594633116	0.5315807099402464	0.02197769509303199	0.0002958447607256056
0.09408440973835464	0.008158295607395394	0.5227321808153478	0.4570537618061627	0.011891455157297259	0.00016486347748009576
0.11408440973835465	0.010353739595588139	0.5991233313441341	0.3821981516023311	0.008215021663281308	0.00011020743201625389
0.13408440973835467	0.012598911916729919	0.6648402015043052	0.314194373902453	0.008264353600560468	0.00010264392564105004
0.1540844097383547	0.014731536834430754	0.716354379851922	0.258881687583365	0.009919102418662581	0.00011380827728555506
0.1740844097383547	0.016659892216608616	0.7510588714229497	0.2202979421059427	0.011858095270220031	0.00012567246630451498
0.19408440973835472	0.018412460496321517	0.7673025746070421	0.20057315078202967	0.013579075228940737	0.00013318349154688375
0.21408440973835474	0.020148486331732163	0.764364439753696	0.20012330115180715	0.015225122009814912	0.00013906042559516318
0.23408440973835476	0.022121678086551137	0.742420236868671	0.2180321171982003	0.01728051929876246	0.00014583431833410944
0.2540844097383548	0.024605208890149322	0.7025331781113294	0.2524855947908492	0.020224722517083973	0.00015165264169718793
0.2740844097383548	0.027798203176945036	0.646667895661587	0.3011425789222163	0.024239141947379503	0.0001525391371108604
0.2940844097383548	0.03173937776279404	0.5776945814902046	0.36137195183222537	0.029046341146319887	0.0001481155297455717
0.31408440973835483	0.0362527490644472	0.4993300897735122	0.43034861743328007	0.03392409331457335	0.0001448437369748917
0.33408440973835485	0.04094431025849418	0.4159635087751345	0.5050545113027053	0.037885200365558085	0.0001529235107096516
0.35408440973835487	0.04525788080757101	0.3323392386843871	0.5822638713126846	0.03996100688601652	0.00017836929272016988
0.3740844097383549	0.04858344483216874	0.253114127753571	0.6585940552954367	0.03949241797662261	0.00021616538375732482
0.3940844097383549	0.05039470687714834	0.182352918529905	0.7306736937371653	0.036328660973482536	0.00025020186780125536
0.4140844097383549	0.05037952844582158	0.12306021644277242	0.7954264471045288	0.030873000504401605	0.0002610191709131129
0.43408440973835494	0.048523927096306256	0.07685358789538117	0.8504214178686259	0.023967903923505826	0.00023674839749707457
0.45408440973835495	0.045120882276159874	0.0438552836384519	0.894175634596623	0.01667161318721978	0.00018034523577373725
0.474084409738355	0.0406988465422588	0.022834014759090842	0.9263546244968461	0.010007656693392647	0.00010876984337681217
0.494084409738355	0.03589019982224907	0.011561290075285759	0.9477404882781936	0.004767199539142508	4.487330497056322e-05
0.514084409738355	0.03128107657149466	0.007304670575380117	0.9600041535678484	0.0014072768557884985	6.99411957975707e-06
0.534084409738355	0.0272877058019014	0.007347409042674153	0.9653209553150408	4.648784336547668e-05	1.7158208168988947e-06
0.554084409738355	0.02409271428966214	0.009426326655436176	0.9659365652792425	0.0005260864501638607	2.2676850441013457e-05
0.5740844097383551	0.021652132292412894	0.012005651827655747	0.9637970010399498	0.0024947105905249933	5.4951517231876744e-05
0.5940844097383551	0.019760338268380168	0.014347778625064273	0.9603276462397287	0.005486506008009324	8.225242001169629e-05
0.6140844097383551	0.018144631996819066	0.01639089308443833	0.9563922094144703	0.008983199837407353	9.364180236533905e-05
0.6340844097383551	0.016557540462234593	0.018487082234395782	0.9524063433604332	0.012466448366252752	8.721717074427906e-05
0.6540844097383551	0.014841901117179151	0.021083453037322824	0.9485404934154928	0.015469237435782626	6.959093410893906e-05
0.6740844097383552	0.012956443357857571	0.024436825295654177	0.9449329158017984	0.017626737863658065	5.1810754761330855e-05
0.6940844097383552	0.010962809256463741	0.02843739338711256	0.9418445350325285	0.018716339904350215	4.3712347773909474e-05
0.7140844097383552	0.008985130686544524	0.032582041672415414	0.9397142191500796	0.018674060304267086	4.941123047165854e-05
0.7340844097383552	0.007158768173178717	0.0360926986347488	0.9391063845049671	0.017581278249076227	6.580372220471699e-05
0.7540844097383552	0.005585286447741815	0.0381329798226326	0.9405737397725126	0.015628518814873836	8.448231894337538e-05
0.7740844097383552	0.004306615450380082	0.03805009692571204	0.9444814449904056	0.013071105032407394	9.58086336656929e-05
0.7940844097383553	0.0033038000379538024	0.03556691226763466	0.950849736722684	0.010191451544437435	9.32235283418532e-05
0.8140844097383553	0.0025169538610022068	0.030869930289767707	0.959268230515547	0.007274058551271553	7.599793176377685e-05
0.8340844097383553	0.0018759207411967894	0.024574519576126178	0.9689157519188543	0.004589562810733022	4.94475811927875e-05
0.8540844097383553	0.001328360988100213	0.017585715840643657	0.9786890709826088	0.002379445568844495	2.2644607944494824e-05
0.8740844097383553	0.0008545754463914269	0.010899769678212991	0.9874108179802596	0.0008355393709106268	4.561652736703145e-06
0.8940844097383553	0.000465083934360456	0.005401914415443381	0.994062071250361	7.59084499031018e-05	3.211050717469896e-07
0.9140844097383554	0.00018466582877723717	0.00170900184834285	0.9979776361098582	0.00012484747767636112	9.185536241795516e-06
0.9340844097383554	3.1822834868362615e-05	8.714915752514812e-05	0.9989549627976267	0.0009062279577404415	2.5215098965676354e-05
0.9540844097383554	3.3739873151167153e-06	0.00045126426245245316	0.9972554387030141	0.0022551358324278225	4.021701244423364e-05
0.9740844097383554	7.037622070374741e-05	0.002432608298336695	0.9935091074387798	0.003945874839559421	4.750670614845265e-05
0.9940844097383554	0.00018589706298787238	0.005487143286687998	0.9885589749416808	0.005728804552668553	4.470179005737588e-05
1.0140844097383555	0.0003001081823857337	0.009013384207440304	0.9832910768036457	0.007366659209037616	3.4334440120478176e-05
1.0340844097383555	0.00037573982928247975	0.012453113820508234	0.9784912962319382	0.008663205783782428	2.2236339332524514e-05
1.0540844097383555	0.00039768172235462733	0.015358839497639245	0.9747534210050249	0.009481070559475013	1.4611364308633056e-05
1.0740844097383555	0.00037360091046493156	0.017424298782228904	0.972443489352013	0.009749075911801035	1.5183217962608162e-05
1.0940844097383555	0.0003263143817733112	0.018484836364267506	0.9717093869591045	0.009461485036052524	2.3651172527804595e-05
1.1140844097383555	0.00028173680918687174	0.018499976255513806	0.9725165798899239	0.008671419431896442	3.59939205339249e-05
1.1340844097383556	0.0002575199231164163	0.017530505813592476	0.9746909476074456	0.0074803750807385175	4.638366517584582e-05
